14091,19075
14092,13494
14093,20259
14094,48232
14095,42052
14096,42746
14097,36952
14098,47268
14099,17767
14100,11404
14101,29050
14102,35137
14103,39238
14104,30412
14105,4418
14106,35137
14107,41852
14108,36685
14109,48046
14110,13410
14111,18921
14112,34996
14113,40305
14114,44360
14115,27221
14116,27858
14117,12060
14118,11888
14119,27444
14120,20812
14121,36653
14122,34229
14123,32392
14124,41809
14125,34229
14126,25230
14127,24325
14128,31975
14129,44572
14130,35986
14131,42007
14132,35986
14133,30629
14134,12967
14135,10745
14136,12799
14137,14109
14138,11039
14139,43059
14140,13865
14141,14133
14142,19930
14143,21112
14144,21395
14145,23012
14146,32429
14147,14133
14148,15231
14149,23329
14150,18483
14151,39632
14152,35600
14153,37634
14154,39317
14155,40740
14156,25536
14157,48053
14158,27852
14159,27815
14160,44712
14161,32961
14162,27181
14163,16787
14164,14133
14165,46998
14166,37074
14167,27181
14168,24117
14169,47567
14170,34656
14171,26261
14172,35209
14173,46599
14174,28272
14175,22902
14176,25084
14177,22952
14178,20777
14179,40541
14180,24200
14181,47287
14182,43525
14183,37791
14184,31392
14185,15361
14186,47287
14187,11427
14188,48827
14189,41859
14190,17806
14191,12268
14192,17778
14193,31104
14194,24117
14195,49292
14196,28805
14197,48187
14198,12106
14199,12496
14200,21080
14201,14497
14202,16851
14203,21620
14204,17189
14205,18414
14206,42007
14207,18195
14208,19425
14209,45221
14210,44712
14211,24117
14212,22178
14213,49241
14214,28808
14215,24004
14216,541
14217,25746
14218,25836
14219,22804
14220,17645
14221,6587
14222,48623
14223,48623
14224,31641
14225,34732
14226,21520
14227,47818
14228,48147
14229,35637
14230,48435
14231,27181
14232,8393
14233,37207
14234,13995
14235,40425
14236,40425
14237,40425
14238,39444
14239,42445
14240,44712
14241,16425
14242,46439
14243,46447
14244,18927
14245,12673
14246,13540
14247,42007
14248,36285
14249,49900
14250,46196
14251,31090
14252,14180
14253,35986
14254,47342
14255,47343
14256,40541
14257,35877
14258,24628
14259,25913
14260,49697
14261,34167
14262,41538
14263,27892
14264,34953
14265,36170
14266,35209
14267,25913
14268,49510
14269,40626
14270,46196
14271,36344
14272,27815
14273,27181
14274,45698
14275,12802
14276,20380
14277,17000
14278,21915
14279,33252
14280,23588
14281,39238
14282,49360
14283,10746
14284,26414
14285,18739
14286,14285
14287,45229
14288,41726
14289,45015
14290,31052
14291,23219
14292,32057
14293,31917
14294,28733
14295,40926
14296,44586
14297,27826
14298,40029
14299,46016
14300,14296
14301,48392
14302,43517
14303,43517
14304,27815
14305,48054
14306,47661
14307,27612
14308,38556
14309,46821
14310,49019
14311,27211
14312,15215
14313,26812
14314,41700
14315,49630
14316,31617
14317,41228
14318,36607
14319,26517
14320,48837
14321,24049
14322,49326
14323,37023
14324,26523
14325,29919
14326,31126
14327,6592
14328,42502
14329,42502
14330,45414
14331,38411
14332,12678
14333,11380
14334,29704
14335,41888
14336,46599
14337,34656
14338,26523
14339,26646
14340,26646
14341,33496
14342,44586
14343,33496
14344,33496
14345,11946
14346,12611
14347,19370
14348,26501
14349,30949
14350,30967
14351,46088
14352,37963
14353,35389
14354,36822
14355,41525
14356,47564
14357,44721
14358,48542
14359,35986
14360,20461
14361,14342
14362,39454
14363,48919
14364,30463
14365,12187
14366,14247
14367,36396
14368,39302
14369,11902
14370,11346
14371,42985
14372,35360
14373,10859
14374,33927
14375,16994
14376,19093
14377,21129
14378,21129
14379,48052
14380,36757
14381,47838,27019
14382,48562
14383,44368
14384,15565
14385,19759
14386,40053
14387,36329,42985
14388,28945
14389,43851
14390,24825
14391,32219
14392,16006
14393,48833
14394,37304
14395,38145
14396,16450
14397,29517
14398,33572
14399,40740
14400,43276
14401,31916
14402,36370
14403,12845
14404,41044
14405,12845
14406,27459
14407,20018
14408,17406
14409,36359
14410,22956,48766
14411,14043
14412,15749
14413,16244
14414,16804
14415,42333
14416,33926
14417,10863
14418,26196
14419,13064,41687
14420,23048
14421,35986
14422,10878,48501
14423,40627
14424,28945
14425,14426
14426,14410
14427,22550
14428,14410
14429,45043
14430,42107
14431,32919
14432,47920
14433,15859
14434,49732
14435,42490
14436,46791
14437,41609
14438,28766,27448
14439,36001
14440,14435
14441,42490
14442,13500
14443,46998
14444,41310
14445,14435
14446,42490
14447,18697
14448,11426
14449,48052
14450,34690
14451,12104
14452,16871
14453,43059
14454,17158
14455,11420
14456,11427
14457,11427
14458,42953
14459,34652
14460,35882
14461,27181
14462,26953
14463,48962
14464,23706
14465,43126
14466,11517
14467,21734
14468,47342
14469,40967
14470,40967
14471,31356
14472,26812
14473,31149
14474,46998
14475,35600
14476,23798
14477,44585
14478,25006
14479,33083
14480,15858
14481,38092
14482,37817
14483,37817
14484,40481
14485,12611
14486,28944
14487,39507
14488,22441
14489,23175
14490,19458
14491,49648
14492,24853
14493,32114
14494,44987
14495,10756
14496,10399
14497,14481
14498,38038
14499,31350
14500,24956
14501,31622
14502,47806
14503,34900
14504,41743
14505,41888
14506,38925
14507,34519
14508,43291
14509,26699
14510,37000
14511,33900
14512,46716
14513,37842
14514,11249
14515,21434
14516,39954
14517,46076
14518,41751
14519,24345
14520,28589
14521,15792
14522,47633
14523,42581
14524,45356
14525,41888
14526,17758
14527,44274
14528,20777
14529,29640
14530,19369
14531,19626
14532,41385
14533,41385
14534,17906
14535,44411
14536,27180
14537,27181
14538,40518
14539,32484
14540,40726
14541,22073
14542,29993
14543,28493
14544,21219
14545,28617
14546,22869
14547,47629
14548,21645
14549,10454
14550,10454
14551,37818
14552,2019
14553,32484
14554,16994
14555,28798
14556,37918
14557,24169
14558,40518
14559,10613
14560,28499
14561,43544
14562,36556
14563,38988
14564,46852
14565,19181
14566,43145
14567,39499
14568,39247
14569,49504
14570,35651
14571,14857
14572,17767
14573,35408
14574,30040
14575,22405
14576,21382
14577,29898
14578,49363
14579,21723
14580,13737
14581,24885
14582,48052
14583,48052
14584,13226
14585,46998
14586,39049
14587,25783
14588,34501
14589,15119
14590,15939
14591,21662
14592,35390
14593,21352
14594,36677
14595,39278
14596,16157
14597,42056
14598,40873
14599,23798
14600,44700
14601,34544
14602,49999
14603,14893
14604,23798
14605,38427
14606,24825
14607,37361
14608,29784
14609,12588,13752
14610,33715
14611,14610
14612,22802
14613,23048
14614,13333
14615,26517
14616,48147
14617,30475
14618,23820
14619,15071
14620,23996
14621,39908
14622,48224
14623,22350
14624,39003
14625,26293
14626,29788
14627,42158
14628,32880
14629,23017
14630,36212
14631,14629
14632,29166
14633,39632
14634,38286
14635,27940
14636,24120
14637,49011
14638,18437
14639,40726
14640,14629
14641,22178
14642,18772
14643,41888
14644,10636
14645,40255
14646,14645
14647,20413
14648,48764
14649,44175
14650,29554
14651,24693
14652,12901
14653,48764
14654,33572
14655,44525
14656,20457
14657,16632
14658,48147
14659,34732
14660,25007
14661,12673
14662,12678
14663,48052
14664,21130
14665,18761
14666,30146
14667,19622
14668,36789
14669,26812
14670,30920
14671,15217
14672,29827
14673,12678
14674,24967
14675,36794
14676,14674
14677,41859
14678,43291
14679,18982
14680,27152
14681,33493
14682,11887
14683,18473
14684,18761
14685,41227
14686,42007
14687,18473
14688,13230
14689,15707
14690,15775
14691,17880
14692,31550
14693,27881
14694,29481
14695,31314
14696,26183
14697,34301
14698,41227
14699,13339
14700,47427
14701,49705
14702,24609
14703,49638
14704,18221
14705,36810
14706,43642
14707,14706
14708,31789
14709,39792
14710,49522
14711,31435
14712,28531
14713,37810,31369
14714,37974
14715,30989,31435
14716,13540
14717,48875
14718,40053
14719,44474,44987
14720,44245
14721,20590
14722,44474,44583
14723,31437
14724,21645
14725,49705
14726,29050
14727,42007
14728,37961
14729,46564
14730,29633
14731,12037
14732,33668
14733,47923
14734,47923
14735,28757
14736,10648
14737,19786
14738,23411
14739,23411
14740,44987
14741,28356
14742,37110
14743,27960
14744,14743
14745,33372
14746,12432
14747,27332
14748,22140
14749,11922
14750,4137
14751,47129
14752,26517
14753,33681
14754,40053
14755,47856
14756,33694
14757,33660
14758,44328
14759,20335
14760,33694
14761,13726
14762,46091
14763,23411
14764,39531
14765,39531
14766,12760
14767,20070
14768,21144
14769,14845
14770,30570
14771,39531
14772,35692
14773,39531
14774,14765
14775,46830
14776,49581
14777,14776
14778,23653
14779,16752
14780,40140
14781,18083
14782,33101
14783,43886
14784,44451
14785,30517
14786,48559
14787,34492
14788,19786
14789,14783
14790,23768
14791,21723
14792,30642
14793,42560
14794,15859
14795,25427
14796,25746
14797,18922
14798,20413
14799,49317
14800,32062
14801,24117
14802,32401
14803,48764
14804,13001
14805,11948
14806,34617
14807,39520
14808,49523
14809,47564,49511
14810,35416
14811,37233
14812,48510
14813,18221
14814,19790
14815,27010
14816,22086
14817,34138
14818,46998
14819,49522
14820,46998
14821,34504
14822,12643,43976
14823,18761
14824,45189
14825,21483
14826,29517
14827,39660
14828,40726
14829,39277
14830,13048
14831,14288
14832,22084
14833,24750
14834,27181
14835,14822
14836,24306
14837,21957
14838,41462
14839,16843
14840,10385
14841,41186
14842,12053
14843,39299
14844,46998
14845,23101
14846,38432
14847,31904
14848,11887
14849,24293
14850,45356
14851,44485
14852,12968
14853,24629
14854,40541
14855,22985
14856,31424
14857,22985
14858,21645
14859,28292
14860,19995
14861,47896
14862,36917
14863,11948
14864,45218
14865,10811
14866,14885
14867,14337
14868,21979
14869,20777
14870,14337
14871,20777
14872,40030
14873,40221
14874,34503
14875,14125
14876,25066
14877,47213
14878,30378
14879,26376
14880,44278
14881,34069
14882,37818
14883,42902
14884,46772
14885,49312
14886,44368
14887,19482
14888,37536
14889,10919
14890,31541
14891,31350
14892,32701
14893,49808
14894,36677
14895,37818
14896,39520,14894
14897,36501
14898,41773
14899,40038
14900,49522
14901,35600
14902,19626
14903,19932
14904,25739
14905,15220,16684
14906,16964
14907,47217
14908,24531
14909,29400
14910,19458
14911,26610
14912,15220
14913,31736
14914,49648
14915,25796
14916,42007
14917,43531
14918,35405
14919,33740
14920,48808
14921,25387
14922,49510,12273
14923,18695
14924,44585
14925,44987
14926,17470
14927,47661
14928,20608
14929,30572
14930,44586
14931,41264
14932,14933,18105
14933,16110
14934,17470
14935,37305
14936,18219
14937,26918
14938,35523
14939,13825
14940,16309
14941,14410
14942,37255
14943,47567
14944,14789
14945,40448
14946,35759
14947,25235
14948,16765
14949,40448
14950,30141
14951,26990
14952,37124
14953,37845
14954,22074
14955,44831
14956,43051
14957,14788
14958,22075
14959,15296
14960,14117
14961,18711
14962,19991
14963,40676
14964,23468
14965,26502
14966,15119
14967,23411
14968,36423
14969,24523
14970,46246
14971,42007
14972,44712
14973,49913
14974,18916
14975,14877
14976,15859
14977,14009
14978,31300
14979,22042
14980,49292
14981,49510
14982,22849
14983,4418
14984,36690
14985,34617
14986,11992
14987,41755
14988,13235
14989,24247
14990,13354
14991,41780
14992,38706
14993,26822
14994,16623
14995,12437
14996,35464
14997,41969
14998,11888
14999,15000,29124
15000,18448
15001,31936
15002,45738
15003,44025
15004,44608
15005,23048
15006,23048
15007,40239
15008,11932
15009,42055
15010,45255
15011,29744
15012,21375
15013,23048
15014,19760
15015,19759
15016,19759
15017,19760
15018,43550
15019,20438
15020,39094
15021,30463
15022,41859
15023,17076
15024,34837
15025,11843
15026,37717
15027,49644
15028,25913
15029,10454
15030,26571
15031,16994
15032,26585
15033,21915,10457
15034,21915,10457
15035,11590
15036,44247
15037,12037
15038,47923
15039,21800
15040,31975
15041,31968
15042,16271
15043,33268
15044,18922
15045,41096
15046,36397
15047,13829
15048,27160
15049,35429
15050,31584
15051,44451
15052,36880
15053,24629
15054,47216
15055,15051
15056,31687
15057,31687
15058,48639
15059,48639
15060,42007
15061,17625
15062,15064
15063,19904
15064,25913
15065,15064
15066,15060
15067,43097
15068,35167
15069,26662
15070,31802
15071,43145
15072,43145
15073,14711
15074,32057
15075,31385
15076,24646
15077,28321
15078,29446
15079,35877
15080,16234
15081,41295
15082,23315
15083,38100
15084,10949
15085,16181
15086,13251
15087,24672
15088,14822
15089,15269
15090,15475
15091,19552
15092,40959
15093,28056
15094,29647
15095,30172
15096,18678
15097,38819
15098,39706
15099,24825
15100,40726
15101,25039
15102,42969
15103,44783
15104,46139
15105,47216
15106,18874
15107,38933
15108,40626
15109,40181
15110,31113
15111,22019
15112,43368
15113,36688,10980
15114,13251
15115,31904
15116,33610
15117,35986
15118,22226
15119,28294
15120,45414
15121,46683
15122,36062
15123,6862
15124,26516
15125,21105
15126,23706
15127,32022
15128,49522
15129,19759
15130,19760
15131,42007
15132,48147
15133,33955
15134,28757
15135,19369
15136,21129
15137,35410
15138,34093
15139,17064
15140,28513
15141,25147
15142,20777
15143,31116
15144,12037
15145,16522
15146,36620
15147,37020
15148,16234
15149,48052
15150,41228
15151,45634
15152,41310
15153,15043
15154,23256
15155,42007
15156,35302
15157,24797
15158,23048
15159,40764
15160,30086
15161,40376
15162,14877
15163,42007
15164,42007
15165,24737
15166,24701
15167,25829
15168,27181
15169,35137
15170,43730
15171,24118
15172,40427
15173,12103
15174,24646
15175,35269
15176,20474
15177,30086
15178,42415
15179,28294
15180,24962
15181,33813
15182,16215
15183,17797
15184,44760
15185,25913
15186,24737
15187,21129
15188,24629
15189,15345
15190,18513
15191,32066
15192,20777
15193,37486
15194,43051
15195,19303
15196,49973
15197,12140
15198,31904
15199,24853
15200,48954
15201,21788
15202,47242
15203,32307
15204,28544
15205,49581
15206,16234
15207,27749
15208,13211
15209,14799
15210,27181
15211,47252
15212,27181
15213,11333
15214,19533
15215,18794
15216,31815
15217,44586
15218,15220
15219,44586
15220,12060
15221,41888
15222,10407
15223,13314
15224,43886
15225,44585
15226,35390
15227,18686
15228,15224
15229,14009
15230,28808
15231,47872
15232,33812
15233,48939
15234,36346
15235,42041
15236,35416
15237,28766
15238,16476
15239,36620
15240,31435
15241,37023
15242,16632
15243,49638
15244,33559
15245,39444
15246,18190
15247,36880
15248,36847
15249,41189
15250,36859
15251,48147
15252,49638
15253,11498
15254,17705
15255,49705
15256,46777
15257,37842
15258,27459
15259,35458
15260,27902
15261,14288
15262,20946
15263,48055,14345
15264,43364
15265,35986
15266,23653
15267,47232
15268,41093
15269,16453
15270,30957
15271,37550
15272,28483
15273,36653
15274,15238,49914
15275,16476,31368
15276,19977
15277,19978
15278,11887
15279,16581
15280,43839
15281,17964
15282,45921
15283,27597
15284,12268
15285,13357
15286,15284
15287,40293
15288,12968
15289,13343
15290,14305
15291,25465
15292,31936
15293,47917
15294,31936
15295,28925
15296,14822
15297,40201
15298,21332
15299,25913
15300,34993
15301,35431
15302,36855
15303,27826
15304,40053
15305,27460
15306,28358
15307,42194
15308,13314
15309,31483
15310,13314
15311,18761
15312,24447
15313,26868
15314,10487
15315,48385
15316,38540
15317,25090
15318,42734
15319,42734
15320,36679
15321,13140
15322,23048
15323,23653
15324,22086
15325,11817
15326,11434
15327,35914
15328,13826
15329,44712
15330,49099
15331,27181
15332,17994
15333,21886
15334,44712
15335,34310
15336,37784
15337,31916
15338,46716
15339,2924
15340,46076
15341,10898
15342,31878
15343,18882
15344,44163
15345,25913
15346,5511
15347,32397
15348,24821
15349,25940,16804
15350,17767
15351,32973
15352,17199
15353,49522
15354,36685
15355,40359
15356,41969
15357,12611
15358,16630
15359,11059
15360,27020
15361,11714
15362,22885
15363,42007
15364,17720
15365,42095
15366,47531
15367,38556
15368,44687
15369,25066
15370,37486
15371,37845
15372,20046
15373,43522
15374,21129
15375,21366
15376,27461
15377,40343
15378,16522
15379,46990
15380,46992
15381,30740
15382,31673
15383,38088
15384,16028
15385,23220
15386,46798
15387,35524
15388,44335
15389,45903
15390,18611
15391,21000
15392,49290
15393,13236
15394,49581
15395,42007
15396,42007
15397,42007
15398,27579
15399,28945
15400,33461
15401,27181
15402,42007
15403,41995
15404,48073
15405,24117
15406,11380
15407,11380
15408,26766
15409,13048
15410,28595
15411,30570
15412,36493
15413,42007
15414,46439
15415,2197
15416,12187
15417,10574
15418,10756
15419,47850
15420,45650
15421,17525
15422,33755
15423,22941
15424,28598
15425,30279
15426,12811
15427,31077
15428,39312
15429,44810
15430,46961
15431,15432
15432,15982
15433,15432
15434,22550
15435,14519
15436,21685
15437,32538
15438,41096
15439,48354
15440,17130
15441,35986
15442,27729
15443,46599
15444,24549
15445,31954
15446,30781
15447,28003
15448,25084,24770,32237
15449,29325
15450,30254
15451,33175
15452,32114
15453,42403
15454,42007
15455,42461
15456,29517
15457,49696
15458,41888
15459,41995
15460,729
15461,18272
15462,26844
15463,31523
15464,35391
15465,12954
15466,44245
15467,48109
15468,35390
15469,27348
15470,29095
15471,11992
15472,15470
15473,27329
15474,18221
15475,24293,20152
15476,18874
15477,21130
15478,45360
15479,27181
15480,15504
15481,27181
15482,47368
15483,47367
15484,11420
15485,17818
15486,40541
15487,35877
15488,30243
15489,42007
15490,18711
15491,35877
15492,42007
15493,24117
15494,34617
15495,34617
15496,34617
